,file_loc,num_boolops,num_lines_with_boolops,file
2413,0.0,0.0,0.0,django/tests/gis_tests/geoapp/__init__.py
2414,68.0,0.0,0.0,django/tests/gis_tests/geoapp/test_serializers.py
2415,54.0,0.0,0.0,django/tests/gis_tests/relatedapp/models.py
2416,200.0,0.0,0.0,django/tests/gis_tests/relatedapp/tests.py
2417,0.0,0.0,0.0,django/tests/gis_tests/relatedapp/__init__.py
2418,81.0,0.0,0.0,django/tests/gis_tests/layermap/models.py
2419,275.0,0.0,0.0,django/tests/gis_tests/layermap/tests.py
2420,0.0,0.0,0.0,django/tests/gis_tests/layermap/__init__.py
2421,154.0,0.0,0.0,django/tests/gis_tests/gdal_tests/test_ds.py
2422,162.0,0.0,0.0,django/tests/gis_tests/gdal_tests/test_srs.py
2423,55.0,0.0,0.0,django/tests/gis_tests/gdal_tests/test_driver.py
2424,91.0,0.0,0.0,django/tests/gis_tests/gdal_tests/test_envelope.py
2425,15.0,0.0,0.0,django/tests/gis_tests/gdal_tests/tests.py
2426,0.0,0.0,0.0,django/tests/gis_tests/gdal_tests/__init__.py
2427,466.0,0.0,0.0,django/tests/gis_tests/gdal_tests/test_geom.py
2428,424.0,0.0,0.0,django/tests/gis_tests/gdal_tests/test_raster.py
2429,30.0,0.0,0.0,django/tests/gis_tests/geogapp/models.py
2430,116.0,0.0,0.0,django/tests/gis_tests/geogapp/tests.py
2431,0.0,0.0,0.0,django/tests/gis_tests/geogapp/__init__.py
2432,137.0,0.0,0.0,django/tests/gis_tests/geos_tests/test_io.py
2433,15.0,0.0,0.0,django/tests/gis_tests/geos_tests/test_coordseq.py
2434,1111.0,0.0,0.0,django/tests/gis_tests/geos_tests/test_geos.py
2435,383.0,0.0,0.0,django/tests/gis_tests/geos_tests/test_mutable_list.py
2436,119.0,1.0,1.0,django/tests/gis_tests/geos_tests/test_geos_mutation.py
2437,0.0,0.0,0.0,django/tests/gis_tests/geos_tests/__init__.py
2438,64.0,0.0,0.0,django/tests/gis_tests/geo3d/models.py
2439,197.0,0.0,0.0,django/tests/gis_tests/geo3d/tests.py
2440,0.0,0.0,0.0,django/tests/gis_tests/geo3d/__init__.py
2441,0.0,0.0,0.0,django/tests/gis_tests/geo3d/views.py
2442,0.0,0.0,0.0,django/tests/migrate_signals/models.py
2443,93.0,0.0,0.0,django/tests/migrate_signals/tests.py
2444,0.0,0.0,0.0,django/tests/migrate_signals/__init__.py
2445,0.0,0.0,0.0,django/tests/migrate_signals/custom_migrations/__init__.py
2446,4.0,0.0,0.0,django/tests/migrate_signals/custom_migrations/0001_initial.py
2447,128.0,0.0,0.0,django/tests/utils_tests/test_encoding.py
2448,23.0,0.0,0.0,django/tests/utils_tests/test_hashable.py
2449,10.0,0.0,0.0,django/tests/utils_tests/test_connection.py
2450,7.0,0.0,0.0,django/tests/utils_tests/models.py
2451,86.0,0.0,0.0,django/tests/utils_tests/test_tree.py
2452,101.0,0.0,0.0,django/tests/utils_tests/test_decorators.py
2453,103.0,0.0,0.0,django/tests/utils_tests/test_feedgenerator.py
2454,384.0,0.0,0.0,django/tests/utils_tests/test_lazyobject.py
2455,0.0,0.0,0.0,django/tests/utils_tests/test_no_submodule.py
2456,51.0,0.0,0.0,django/tests/utils_tests/test_regex_helper.py
2457,70.0,0.0,0.0,django/tests/utils_tests/test_inspect.py
2458,183.0,0.0,0.0,django/tests/utils_tests/test_module_loading.py
2459,14.0,0.0,0.0,django/tests/utils_tests/test_topological_sort.py
2460,89.0,0.0,0.0,django/tests/utils_tests/test_lorem_ipsum.py
2461,156.0,0.0,0.0,django/tests/utils_tests/test_html.py
2462,309.0,0.0,0.0,django/tests/utils_tests/test_datastructures.py
2463,28.0,0.0,0.0,django/tests/utils_tests/test_jslex.py
2464,41.0,0.0,0.0,django/tests/utils_tests/test_datetime_safe.py
2465,70.0,6.0,5.0,django/tests/utils_tests/test_archive.py
2466,0.0,0.0,0.0,django/tests/utils_tests/__init__.py
2467,250.0,0.0,0.0,django/tests/utils_tests/test_functional.py
2468,143.0,0.0,0.0,django/tests/utils_tests/test_timesince.py
2469,14.0,0.0,0.0,django/tests/utils_tests/test_simplelazyobject.py
2470,80.0,0.0,0.0,django/tests/utils_tests/test_dateparse.py
2471,53.0,0.0,0.0,django/tests/utils_tests/test_ipv6.py
2472,49.0,0.0,0.0,django/tests/utils_tests/test_baseconv.py
2473,216.0,0.0,0.0,django/tests/utils_tests/test_http.py
2474,105.0,0.0,0.0,django/tests/utils_tests/test_termcolors.py
2475,13.0,0.0,0.0,django/tests/utils_tests/utils.py
2476,84.0,0.0,0.0,django/tests/utils_tests/test_duration.py
2477,154.0,0.0,0.0,django/tests/utils_tests/test_dateformat.py
2478,32.0,0.0,0.0,django/tests/utils_tests/test_os_utils.py
2479,160.0,0.0,0.0,django/tests/utils_tests/test_text.py
2480,41.0,0.0,0.0,django/tests/utils_tests/test_crypto.py
2481,95.0,0.0,0.0,django/tests/utils_tests/test_safestring.py
2482,207.0,0.0,0.0,django/tests/utils_tests/test_timezone.py
2483,710.0,0.0,0.0,django/tests/utils_tests/test_autoreload.py
2484,78.0,0.0,0.0,django/tests/utils_tests/test_numberformat.py
2485,4.0,0.0,0.0,django/tests/utils_tests/test_module/another_bad_module.py
2486,0.0,0.0,0.0,django/tests/utils_tests/test_module/__main__.py
2487,0.0,0.0,0.0,django/tests/utils_tests/test_module/main_module.py
2488,1.0,0.0,0.0,django/tests/utils_tests/test_module/good_module.py
2489,3.0,0.0,0.0,django/tests/utils_tests/test_module/__init__.py
2490,3.0,0.0,0.0,django/tests/utils_tests/test_module/another_good_module.py
2491,2.0,0.0,0.0,django/tests/utils_tests/test_module/bad_module.py
2492,1.0,0.0,0.0,django/tests/utils_tests/test_module/child_module/grandchild_module.py
2493,0.0,0.0,0.0,django/tests/utils_tests/test_module/child_module/__init__.py
2494,0.0,0.0,0.0,django/tests/empty_models/models.py
2495,0.0,0.0,0.0,django/tests/empty_models/__init__.py
2496,20.0,0.0,0.0,django/tests/empty_models/test_commands.py
2497,99.0,0.0,0.0,django/tests/bash_completion/tests.py
2498,0.0,0.0,0.0,django/tests/bash_completion/__init__.py
2499,0.0,0.0,0.0,django/tests/bash_completion/management/__init__.py
2500,9.0,0.0,0.0,django/tests/bash_completion/management/commands/test_command.py
2501,0.0,0.0,0.0,django/tests/bash_completion/management/commands/__init__.py
2502,3.0,0.0,0.0,django/tests/view_tests/default_urls.py
2503,3.0,0.0,0.0,django/tests/view_tests/regression_21530_urls.py
2504,42.0,0.0,0.0,django/tests/view_tests/models.py
2505,13.0,0.0,0.0,django/tests/view_tests/urls.py
2506,13.0,0.0,0.0,django/tests/view_tests/generic_urls.py
2507,0.0,0.0,0.0,django/tests/view_tests/__init__.py
2508,217.0,0.0,0.0,django/tests/view_tests/views.py
2509,0.0,0.0,0.0,django/tests/view_tests/app4/__init__.py
2510,0.0,0.0,0.0,django/tests/view_tests/app5/__init__.py
2511,0.0,0.0,0.0,django/tests/view_tests/app2/__init__.py
2512,0.0,0.0,0.0,django/tests/view_tests/app1/__init__.py
2513,62.0,0.0,0.0,django/tests/view_tests/tests/test_csrf.py
2514,11.0,0.0,0.0,django/tests/view_tests/tests/test_json.py
2515,399.0,0.0,0.0,django/tests/view_tests/tests/test_i18n.py
2516,0.0,0.0,0.0,django/tests/view_tests/tests/__init__.py
2517,1278.0,0.0,0.0,django/tests/view_tests/tests/test_debug.py
2518,150.0,0.0,0.0,django/tests/view_tests/tests/test_static.py
2519,95.0,0.0,0.0,django/tests/view_tests/tests/test_defaults.py
2520,22.0,0.0,0.0,django/tests/view_tests/tests/test_specials.py
2521,0.0,0.0,0.0,django/tests/view_tests/app0/__init__.py
2522,6.0,0.0,0.0,django/tests/view_tests/templatetags/debugtags.py
2523,0.0,0.0,0.0,django/tests/view_tests/templatetags/__init__.py
2524,0.0,0.0,0.0,django/tests/view_tests/app3/__init__.py
2525,0.0,0.0,0.0,django/tests/test_runner_apps/__init__.py
2526,19.0,0.0,0.0,django/tests/test_runner_apps/databases/tests.py
2527,0.0,0.0,0.0,django/tests/test_runner_apps/databases/__init__.py
2528,14.0,0.0,0.0,django/tests/test_runner_apps/buffer/tests_buffer.py
2529,,,,django/tests/test_runner_apps/tagged/tests_syntax_error.py
2530,13.0,0.0,0.0,django/tests/test_runner_apps/tagged/tests.py
2531,0.0,0.0,0.0,django/tests/test_runner_apps/tagged/__init__.py
2532,25.0,0.0,0.0,django/tests/test_runner_apps/tagged/tests_inheritance.py
2533,53.0,0.0,0.0,django/tests/test_runner_apps/simple/tests.py
2534,0.0,0.0,0.0,django/tests/test_runner_apps/simple/__init__.py
2535,44.0,0.0,0.0,django/tests/test_runner_apps/sample/doctests.py
2536,0.0,0.0,0.0,django/tests/test_runner_apps/sample/empty.py
2537,26.0,0.0,0.0,django/tests/test_runner_apps/sample/tests_sample.py
2538,0.0,0.0,0.0,django/tests/test_runner_apps/sample/__init__.py
2539,6.0,0.0,0.0,django/tests/test_runner_apps/sample/pattern_tests.py
2540,6.0,0.0,0.0,django/tests/test_runner_apps/sample/tests/tests.py
2541,0.0,0.0,0.0,django/tests/test_runner_apps/sample/tests/__init__.py
2542,100.0,0.0,0.0,django/tests/m2m_through/models.py
2543,344.0,0.0,0.0,django/tests/m2m_through/tests.py
2544,0.0,0.0,0.0,django/tests/m2m_through/__init__.py
2545,252.0,0.0,0.0,django/tests/middleware/test_security.py
2546,3.0,0.0,0.0,django/tests/middleware/extra_urls.py
2547,3.0,0.0,0.0,django/tests/middleware/urls.py
2548,3.0,0.0,0.0,django/tests/middleware/cond_get_urls.py
2549,914.0,0.0,0.0,django/tests/middleware/tests.py
2550,0.0,0.0,0.0,django/tests/middleware/__init__.py
2551,17.0,0.0,0.0,django/tests/middleware/views.py
2552,40.0,0.0,0.0,django/tests/sitemaps_tests/test_utils.py
2553,26.0,0.0,0.0,django/tests/sitemaps_tests/base.py
2554,15.0,0.0,0.0,django/tests/sitemaps_tests/models.py
2555,0.0,0.0,0.0,django/tests/sitemaps_tests/__init__.py
2556,59.0,0.0,0.0,django/tests/sitemaps_tests/test_generic.py
2557,252.0,0.0,0.0,django/tests/sitemaps_tests/test_http.py
2558,35.0,0.0,0.0,django/tests/sitemaps_tests/test_https.py
2559,14.0,0.0,0.0,django/tests/sitemaps_tests/test_management.py
2560,89.0,0.0,0.0,django/tests/sitemaps_tests/urls/http.py
2561,8.0,0.0,0.0,django/tests/sitemaps_tests/urls/https.py
2562,1.0,0.0,0.0,django/tests/sitemaps_tests/urls/empty.py
2563,0.0,0.0,0.0,django/tests/sitemaps_tests/urls/__init__.py
2564,4.0,0.0,0.0,django/tests/sitemaps_tests/urls/index_only.py
2565,76.0,0.0,0.0,django/tests/defer_regress/models.py
2566,191.0,0.0,0.0,django/tests/defer_regress/tests.py
2567,0.0,0.0,0.0,django/tests/defer_regress/__init__.py
2568,26.0,0.0,0.0,django/tests/model_indexes/models.py
2569,225.0,0.0,0.0,django/tests/model_indexes/tests.py
2570,0.0,0.0,0.0,django/tests/model_indexes/__init__.py
2571,696.0,0.0,0.0,django/tests/httpwrappers/tests.py
2572,0.0,0.0,0.0,django/tests/httpwrappers/__init__.py
2573,18.0,0.0,0.0,django/tests/pagination/custom.py
2574,8.0,0.0,0.0,django/tests/pagination/models.py
2575,325.0,0.0,0.0,django/tests/pagination/tests.py
2576,0.0,0.0,0.0,django/tests/pagination/__init__.py
2577,159.0,0.0,0.0,django/tests/deprecation/tests.py
2578,0.0,0.0,0.0,django/tests/deprecation/__init__.py
2579,93.0,0.0,0.0,django/tests/deprecation/test_middleware_mixin.py
2580,38.0,0.0,0.0,django/tests/check_framework/test_database.py
2581,17.0,0.0,0.0,django/tests/check_framework/test_files.py
2582,190.0,0.0,0.0,django/tests/check_framework/test_urls.py
2583,397.0,0.0,0.0,django/tests/check_framework/test_security.py
2584,12.0,0.0,0.0,django/tests/check_framework/models.py
2585,14.0,0.0,0.0,django/tests/check_framework/test_4_0_compatibility.py
2586,86.0,0.0,0.0,django/tests/check_framework/test_caches.py
2587,50.0,0.0,0.0,django/tests/check_framework/test_model_field_deprecation.py
2588,283.0,0.0,0.0,django/tests/check_framework/tests.py
2589,0.0,0.0,0.0,django/tests/check_framework/__init__.py
2590,384.0,1.0,1.0,django/tests/check_framework/test_model_checks.py
2591,14.0,0.0,0.0,django/tests/check_framework/test_async_checks.py
2592,41.0,0.0,0.0,django/tests/check_framework/test_multi_db.py
2593,56.0,0.0,0.0,django/tests/check_framework/test_translation.py
2594,62.0,0.0,0.0,django/tests/check_framework/test_templates.py
2595,8.0,0.0,0.0,django/tests/check_framework/apps.py
2596,1.0,0.0,0.0,django/tests/check_framework/urls/contains_tuple.py
2597,2.0,0.0,0.0,django/tests/check_framework/urls/name_with_colon.py
2598,2.0,0.0,0.0,django/tests/check_framework/urls/include_contains_tuple.py
2599,4.0,0.0,0.0,django/tests/check_framework/urls/unique_namespaces.py
2600,2.0,0.0,0.0,django/tests/check_framework/urls/include_with_dollar.py
2601,8.0,0.0,0.0,django/tests/check_framework/urls/good_function_based_error_handlers.py
2602,5.0,0.0,0.0,django/tests/check_framework/urls/bad_error_handlers_invalid_path.py
2603,2.0,0.0,0.0,django/tests/check_framework/urls/beginning_with_slash.py
2604,4.0,0.0,0.0,django/tests/check_framework/urls/no_warnings_i18n.py
2605,14.0,0.0,0.0,django/tests/check_framework/urls/bad_class_based_error_handlers.py
2606,6.0,0.0,0.0,django/tests/check_framework/urls/good_class_based_error_handlers.py
2607,0.0,0.0,0.0,django/tests/check_framework/urls/__init__.py
2608,8.0,0.0,0.0,django/tests/check_framework/urls/bad_function_based_error_handlers.py
2609,3.0,0.0,0.0,django/tests/check_framework/urls/non_unique_namespaces.py
2610,2.0,0.0,0.0,django/tests/check_framework/urls/warning_in_include.py
2611,2.0,0.0,0.0,django/tests/check_framework/urls/no_warnings.py
2612,2.0,0.0,0.0,django/tests/check_framework/urls/path_compatibility/contains_re_named_group.py
2613,0.0,0.0,0.0,django/tests/check_framework/urls/path_compatibility/__init__.py
2614,2.0,0.0,0.0,django/tests/check_framework/urls/path_compatibility/beginning_with_caret.py
2615,2.0,0.0,0.0,django/tests/check_framework/urls/path_compatibility/ending_with_dollar.py
2616,116.0,0.0,0.0,django/tests/admin_views/test_templatetags.py
2617,28.0,0.0,0.0,django/tests/admin_views/test_history_view.py
2618,19.0,0.0,0.0,django/tests/admin_views/forms.py
2619,15.0,0.0,0.0,django/tests/admin_views/test_forms.py
2620,299.0,0.0,0.0,django/tests/admin_views/test_actions.py
2621,341.0,0.0,0.0,django/tests/admin_views/test_autocomplete_view.py
2622,832.0,0.0,0.0,django/tests/admin_views/models.py
2623,56.0,0.0,0.0,django/tests/admin_views/customadmin.py
2624,8.0,0.0,0.0,django/tests/admin_views/urls.py
2625,4535.0,1.0,1.0,django/tests/admin_views/tests.py
2626,0.0,0.0,0.0,django/tests/admin_views/__init__.py
2627,92.0,0.0,0.0,django/tests/admin_views/test_adminsite.py
2628,920.0,11.0,11.0,django/tests/admin_views/admin.py
2629,113.0,0.0,0.0,django/tests/admin_views/test_nav_sidebar.py
2630,10.0,0.0,0.0,django/tests/admin_views/views.py
2631,58.0,0.0,0.0,django/tests/admin_views/test_multidb.py
2632,23.0,4.0,3.0,django/tests/admin_views/custom_has_permission_admin.py
2633,386.0,2.0,2.0,django/tests/model_forms/models.py
2634,2299.0,0.0,0.0,django/tests/model_forms/tests.py
2635,0.0,0.0,0.0,django/tests/model_forms/__init__.py
2636,32.0,0.0,0.0,django/tests/model_forms/test_uuid.py
2637,273.0,0.0,0.0,django/tests/model_forms/test_modelchoicefield.py
2638,32.0,0.0,0.0,django/tests/m2m_recursive/models.py
2639,81.0,0.0,0.0,django/tests/m2m_recursive/tests.py
2640,0.0,0.0,0.0,django/tests/m2m_recursive/__init__.py
2641,46.0,0.0,0.0,django/tests/indexes/models.py
2642,345.0,0.0,0.0,django/tests/indexes/tests.py
2643,0.0,0.0,0.0,django/tests/indexes/__init__.py
2644,23.0,0.0,0.0,django/tests/m2m_and_m2o/models.py
2645,45.0,0.0,0.0,django/tests/m2m_and_m2o/tests.py
2646,0.0,0.0,0.0,django/tests/m2m_and_m2o/__init__.py
2647,71.0,0.0,0.0,django/tests/introspection/models.py
2648,230.0,10.0,9.0,django/tests/introspection/tests.py
2649,0.0,0.0,0.0,django/tests/introspection/__init__.py
2650,24.0,0.0,0.0,django/tests/timezones/forms.py
2651,21.0,0.0,0.0,django/tests/timezones/models.py
2652,3.0,0.0,0.0,django/tests/timezones/urls.py
2653,914.0,3.0,3.0,django/tests/timezones/tests.py
2654,0.0,0.0,0.0,django/tests/timezones/__init__.py
2655,11.0,0.0,0.0,django/tests/timezones/admin.py
2656,25.0,0.0,0.0,django/tests/field_subclassing/fields.py
2657,31.0,0.0,0.0,django/tests/field_subclassing/tests.py
2658,0.0,0.0,0.0,django/tests/field_subclassing/__init__.py
2659,99.0,0.0,0.0,django/tests/model_options/test_default_pk.py
2660,0.0,0.0,0.0,django/tests/model_options/__init__.py
2661,35.0,0.0,0.0,django/tests/model_options/test_default_related_name.py
2662,85.0,0.0,0.0,django/tests/model_options/test_tablespaces.py
2663,20.0,0.0,0.0,django/tests/model_options/apps.py
2664,0.0,0.0,0.0,django/tests/model_options/models/__init__.py
2665,35.0,0.0,0.0,django/tests/model_options/models/default_related_name.py
2666,33.0,0.0,0.0,django/tests/model_options/models/tablespaces.py
2667,20.0,0.0,0.0,django/tests/or_lookups/models.py
2668,66.0,0.0,0.0,django/tests/or_lookups/tests.py
2669,0.0,0.0,0.0,django/tests/or_lookups/__init__.py
2670,176.0,0.0,0.0,django/tests/generic_relations/test_forms.py
2671,117.0,0.0,0.0,django/tests/generic_relations/models.py
2672,492.0,0.0,0.0,django/tests/generic_relations/tests.py
2673,0.0,0.0,0.0,django/tests/generic_relations/__init__.py
2674,338.0,0.0,0.0,django/tests/test_runner/test_discover_runner.py
2675,98.0,0.0,0.0,django/tests/test_runner/test_debug_sql.py
2676,16.0,0.0,0.0,django/tests/test_runner/models.py
2677,438.0,0.0,0.0,django/tests/test_runner/tests.py
2678,0.0,0.0,0.0,django/tests/test_runner/__init__.py
2679,18.0,0.0,0.0,django/tests/test_runner/runner.py
2680,116.0,0.0,0.0,django/tests/test_runner/test_parallel.py
2681,46.0,0.0,0.0,django/tests/absolute_url_overrides/tests.py
2682,0.0,0.0,0.0,django/tests/absolute_url_overrides/__init__.py
2683,112.0,0.0,0.0,django/tests/delete_regress/models.py
2684,280.0,0.0,0.0,django/tests/delete_regress/tests.py
2685,0.0,0.0,0.0,django/tests/delete_regress/__init__.py
2686,158.0,0.0,0.0,django/tests/model_inheritance_regress/models.py
2687,353.0,0.0,0.0,django/tests/model_inheritance_regress/tests.py
2688,0.0,0.0,0.0,django/tests/model_inheritance_regress/__init__.py
2689,62.0,1.0,1.0,django/docs/conf.py
2690,271.0,4.0,4.0,django/docs/_ext/djangodocs.py
